ID_0,NAME_0,ID_1,NAME_1,OCCUPANCY,TAXONOMY,AAEC_TOTAL_TON,AAEC_STRUCTURAL_TON,AAEC_NONSTRUCTURAL_TON
HUN,Hungary,3,Baranya,Res,W/LFM+CDN/H:2/RES,0.0019,0.0008,0.0011
HUN,Hungary,3,Baranya,Res,W/LFM+CDN/HBET:3-5/RES,0.0004,0.0001,0.0003
HUN,Hungary,4,Borsod-Abauj-Zemplen,Com,CR+PC/LWAL+CDL+LFC:0.0/H:1/COM,0.2920,0.0214,0.2706
HUN,Hungary,4,Borsod-Abauj-Zemplen,Com,CR+PC/LWAL+CDL+LFC:0.0/H:2/COM,0.0393,0.0201,0.0191
HUN,Hungary,4,Borsod-Abauj-Zemplen,Com,CR+PC/LWAL+CDL+LFC:0.0/HBET:3-5/COM,1.4343,0.9517,0.4826
HUN,Hungary,4,Borsod-Abauj-Zemplen,Com,CR+PC/LWAL+CDL+LFC:0.0/HBET:6-/COM,0.0227,0.0145,0.0081
HUN,Hungary,4,Borsod-Abauj-Zemplen,Com,CR+PC/LWAL+CDN/H:1/COM,0.0742,0.0033,0.0709
HUN,Hungary,4,Borsod-Abauj-Zemplen,Com,CR/LDUAL+CDH+LFC:13.0/H:1/COM,0.0828,0.0036,0.0792
HUN,Hungary,4,Borsod-Abauj-Zemplen,Com,CR/LDUAL+CDH+LFC:13.0/HBET:3-5/COM,0.2546,0.1643,0.0903
HUN,Hungary,4,Borsod-Abauj-Zemplen,Com,CR/LDUAL+CDL+LFC:0.0/H:1/COM,0.1338,0.0614,0.0725
HUN,Hungary,4,Borsod-Abauj-Zemplen,Com,CR/LDUAL+CDL+LFC:0.0/HBET:3-5/COM,3.4147,2.1961,1.2186
HUN,Hungary,4,Borsod-Abauj-Zemplen,Com,CR/LDUAL+CDN/H:1/COM,0.0040,0.0023,0.0016
HUN,Hungary,4,Borsod-Abauj-Zemplen,Com,CR/LFINF+CDH+LFC:13.0/H:1/COM,0.1096,0.0350,0.0746
HUN,Hungary,4,Borsod-Abauj-Zemplen,Com,CR/LFINF+CDH+LFC:13.0/H:2/COM,0.0872,0.0416,0.0456
HUN,Hungary,4,Borsod-Abauj-Zemplen,Com,CR/LFINF+CDH+LFC:13.0/HBET:3-5/COM,0.6638,0.4230,0.2408
HUN,Hungary,4,Borsod-Abauj-Zemplen,Com,CR/LFINF+CDL+LFC:0.0/H:1/COM,2.8547,1.9083,0.9463
HUN,Hungary,4,Borsod-Abauj-Zemplen,Com,CR/LFINF+CDL+LFC:0.0/H:2/COM,1.2179,0.8045,0.4134
HUN,Hungary,4,Borsod-Abauj-Zemplen,Com,CR/LFINF+CDL+LFC:0.0/HBET:3-5/COM,4.8727,3.3628,1.5098
HUN,Hungary,4,Borsod-Abauj-Zemplen,Com,CR/LFINF+CDL+LFC:0.0/HBET:6-/COM,0.0324,0.0236,0.0088
HUN,Hungary,4,Borsod-Abauj-Zemplen,Com,CR/LFINF+CDN/H:1/COM,0.9133,0.6461,0.2672
HUN,Hungary,4,Borsod-Abauj-Zemplen,Com,CR/LFINF+CDN/H:2/COM,0.0594,0.0404,0.0190
HUN,Hungary,4,Borsod-Abauj-Zemplen,Com,CR/LFINF+CDN/HBET:3-5/COM,5.0882,3.5421,1.5461
HUN,Hungary,4,Borsod-Abauj-Zemplen,Com,MCF/LWAL+CDN/H:1/COM,1.1684,0.3506,0.8178
HUN,Hungary,4,Borsod-Abauj-Zemplen,Com,MCF/LWAL+CDN/H:2/COM,1.8886,1.0433,0.8453
HUN,Hungary,4,Borsod-Abauj-Zemplen,Com,MUR+ADO/LWAL+CDN/H:1/COM,0.5371,0.4677,0.0694
HUN,Hungary,4,Borsod-Abauj-Zemplen,Com,MUR+CL/LWAL+CDN/H:1/COM,12.8364,11.4266,1.4098
HUN,Hungary,4,Borsod-Abauj-Zemplen,Com,MUR+CL/LWAL+CDN/H:2/COM,1.1618,1.0003,0.1615
HUN,Hungary,4,Borsod-Abauj-Zemplen,Com,MUR+ST/LWAL+CDN/H:1/COM,8.4849,7.5327,0.9522
HUN,Hungary,4,Borsod-Abauj-Zemplen,Com,MUR+ST/LWAL+CDN/H:2/COM,0.7642,0.6842,0.0801
HUN,Hungary,4,Borsod-Abauj-Zemplen,Com,W/LFM+CDH/H:1/COM,0.0036,0.0005,0.0031
HUN,Hungary,4,Borsod-Abauj-Zemplen,Com,W/LFM+CDL/H:1/COM,0.1084,0.0412,0.0673
HUN,Hungary,4,Borsod-Abauj-Zemplen,Com,W/LFM+CDN/H:1/COM,0.0201,0.0071,0.0130
HUN,Hungary,4,Borsod-Abauj-Zemplen,Ind,CR+PC/LFM+CDH/H:1/IND,0.1542,0.0829,0.0712
HUN,Hungary,4,Borsod-Abauj-Zemplen,Ind,CR+PC/LFM+CDL/H:1/IND,19.9131,15.9398,3.9734
HUN,Hungary,4,Borsod-Abauj-Zemplen,Ind,CR/LFM+CDH/H:2/IND,0.1130,0.0932,0.0198
HUN,Hungary,4,Borsod-Abauj-Zemplen,Ind,CR/LFM+CDL/H:2/IND,9.3707,7.4618,1.9089
HUN,Hungary,4,Borsod-Abauj-Zemplen,Ind,CR/LFM+CDL/HBET:3-5/IND,0.6970,0.5456,0.1514
HUN,Hungary,4,Borsod-Abauj-Zemplen,Ind,S+SR/LFM+CDH/H:1/IND,0.1058,0.0430,0.0628
HUN,Hungary,4,Borsod-Abauj-Zemplen,Ind,S/LFBR+CDH/H:1/IND,3.1249,1.1249,2.0000
HUN,Hungary,4,Borsod-Abauj-Zemplen,Ind,S/LFM+CDH/H:1/IND,2.5736,1.0616,1.5120
HUN,Hungary,4,Borsod-Abauj-Zemplen,Res,CR+PC/LWAL+CDH+LFC:13.0/H:1/RES,0.0003,0.0000,0.0003
HUN,Hungary,4,Borsod-Abauj-Zemplen,Res,CR+PC/LWAL+CDH+LFC:13.0/H:2/RES,0.0000,0.0000,0.0000
HUN,Hungary,4,Borsod-Abauj-Zemplen,Res,CR+PC/LWAL+CDH+LFC:13.0/HBET:3-5/RES,0.0015,0.0009,0.0006
HUN,Hungary,4,Borsod-Abauj-Zemplen,Res,CR+PC/LWAL+CDH+LFC:13.0/HBET:6-/RES,0.0007,0.0003,0.0005
HUN,Hungary,4,Borsod-Abauj-Zemplen,Res,CR+PC/LWAL+CDL+LFC:0.0/H:1/RES,0.3064,0.0656,0.2409
HUN,Hungary,4,Borsod-Abauj-Zemplen,Res,CR+PC/LWAL+CDL+LFC:0.0/H:2/RES,0.0449,0.0248,0.0201
HUN,Hungary,4,Borsod-Abauj-Zemplen,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:3-5/RES,3.0219,1.5135,1.5084
HUN,Hungary,4,Borsod-Abauj-Zemplen,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:6-/RES,1.1954,0.6027,0.5926
HUN,Hungary,4,Borsod-Abauj-Zemplen,Res,CR+PC/LWAL+CDN/H:1/RES,1.0136,0.1739,0.8397
HUN,Hungary,4,Borsod-Abauj-Zemplen,Res,CR+PC/LWAL+CDN/H:2/RES,0.1795,0.0835,0.0960
HUN,Hungary,4,Borsod-Abauj-Zemplen,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,9.1776,4.8187,4.3589
HUN,Hungary,4,Borsod-Abauj-Zemplen,Res,CR+PC/LWAL+CDN/HBET:6-/RES,2.8011,1.5529,1.2481
HUN,Hungary,4,Borsod-Abauj-Zemplen,Res,CR/LDUAL+CDH+LFC:13.0/HBET:6-/RES,0.0028,0.0008,0.0020
HUN,Hungary,4,Borsod-Abauj-Zemplen,Res,CR/LDUAL+CDL+LFC:0.0/HBET:6-/RES,0.1390,0.0720,0.0670
HUN,Hungary,4,Borsod-Abauj-Zemplen,Res,CR/LFINF+CDH+LFC:13.0/H:1/RES,0.0526,0.0164,0.0362
HUN,Hungary,4,Borsod-Abauj-Zemplen,Res,CR/LFINF+CDH+LFC:13.0/H:2/RES,0.0902,0.0364,0.0538
HUN,Hungary,4,Borsod-Abauj-Zemplen,Res,CR/LFINF+CDH+LFC:13.0/HBET:3-5/RES,0.3077,0.1389,0.1688
HUN,Hungary,4,Borsod-Abauj-Zemplen,Res,CR/LFINF+CDH+LFC:13.0/HBET:6-/RES,0.1339,0.0685,0.0654
HUN,Hungary,4,Borsod-Abauj-Zemplen,Res,CR/LFINF+CDL+LFC:0.0/H:1/RES,3.5034,1.6637,1.8397
HUN,Hungary,4,Borsod-Abauj-Zemplen,Res,CR/LFINF+CDL+LFC:0.0/H:2/RES,4.4760,2.1586,2.3174
HUN,Hungary,4,Borsod-Abauj-Zemplen,Res,CR/LFINF+CDL+LFC:0.0/HBET:3-5/RES,8.0121,3.7217,4.2904
HUN,Hungary,4,Borsod-Abauj-Zemplen,Res,CR/LFINF+CDL+LFC:0.0/HBET:6-/RES,3.6524,1.6519,2.0005
HUN,Hungary,4,Borsod-Abauj-Zemplen,Res,CR/LFINF+CDN/H:1/RES,17.9727,8.8689,9.1038
HUN,Hungary,4,Borsod-Abauj-Zemplen,Res,CR/LFINF+CDN/H:2/RES,3.1269,1.5233,1.6036
HUN,Hungary,4,Borsod-Abauj-Zemplen,Res,CR/LFINF+CDN/HBET:3-5/RES,12.9119,6.4569,6.4550
HUN,Hungary,4,Borsod-Abauj-Zemplen,Res,CR/LFINF+CDN/HBET:6-/RES,6.2346,3.1723,3.0623
HUN,Hungary,4,Borsod-Abauj-Zemplen,Res,MCF/LWAL+CDN/H:1/RES,4.3613,1.2227,3.1386
HUN,Hungary,4,Borsod-Abauj-Zemplen,Res,MCF/LWAL+CDN/H:2/RES,0.7894,0.2994,0.4900
HUN,Hungary,4,Borsod-Abauj-Zemplen,Res,MCF/LWAL+CDN/HBET:3-5/RES,3.8013,1.7926,2.0087
HUN,Hungary,4,Borsod-Abauj-Zemplen,Res,MUR+ADO/LWAL+CDN/H:1/RES,131.5370,110.7337,20.8033
HUN,Hungary,4,Borsod-Abauj-Zemplen,Res,MUR+CL/LWAL+CDN/H:1/RES,193.6228,170.2078,23.4150
HUN,Hungary,4,Borsod-Abauj-Zemplen,Res,MUR+CL/LWAL+CDN/H:2/RES,3.0376,2.6069,0.4307
HUN,Hungary,4,Borsod-Abauj-Zemplen,Res,MUR+CL/LWAL+CDN/HBET:3-5/RES,38.0413,32.7611,5.2801
HUN,Hungary,4,Borsod-Abauj-Zemplen,Res,MUR+ST/LWAL+CDN/H:1/RES,166.4787,143.3705,23.1083
HUN,Hungary,4,Borsod-Abauj-Zemplen,Res,MUR+ST/LWAL+CDN/H:2/RES,3.1670,2.7187,0.4482
HUN,Hungary,4,Borsod-Abauj-Zemplen,Res,MUR+ST/LWAL+CDN/HBET:3-5/RES,19.9360,16.8808,3.0552
HUN,Hungary,4,Borsod-Abauj-Zemplen,Res,W/LFM+CDH/H:1/RES,0.0108,0.0024,0.0084
HUN,Hungary,4,Borsod-Abauj-Zemplen,Res,W/LFM+CDH/H:2/RES,0.0001,0.0000,0.0000
HUN,Hungary,4,Borsod-Abauj-Zemplen,Res,W/LFM+CDH/HBET:3-5/RES,0.0001,0.0000,0.0001
HUN,Hungary,4,Borsod-Abauj-Zemplen,Res,W/LFM+CDL/H:1/RES,0.2189,0.0694,0.1495
HUN,Hungary,4,Borsod-Abauj-Zemplen,Res,W/LFM+CDL/H:2/RES,0.0093,0.0031,0.0062
HUN,Hungary,4,Borsod-Abauj-Zemplen,Res,W/LFM+CDL/HBET:3-5/RES,0.0118,0.0048,0.0071
HUN,Hungary,4,Borsod-Abauj-Zemplen,Res,W/LFM+CDN/H:1/RES,0.0880,0.0297,0.0583
HUN,Hungary,4,Borsod-Abauj-Zemplen,Res,W/LFM+CDN/H:2/RES,0.0092,0.0031,0.0062
HUN,Hungary,4,Borsod-Abauj-Zemplen,Res,W/LFM+CDN/HBET:3-5/RES,0.0257,0.0073,0.0184
HUN,Hungary,5,Budapest,Com,CR+PC/LWAL+CDL+LFC:0.0/H:1/COM,5.0601,1.2153,3.8448
HUN,Hungary,5,Budapest,Com,CR+PC/LWAL+CDL+LFC:0.0/H:2/COM,0.5630,0.3682,0.1949
HUN,Hungary,5,Budapest,Com,CR+PC/LWAL+CDL+LFC:0.0/HBET:3-5/COM,15.7658,10.5012,5.2646
HUN,Hungary,5,Budapest,Com,CR+PC/LWAL+CDL+LFC:0.0/HBET:6-/COM,0.2215,0.1548,0.0667
HUN,Hungary,5,Budapest,Com,CR+PC/LWAL+CDN/H:1/COM,0.4553,0.1220,0.3333
HUN,Hungary,5,Budapest,Com,CR/LDUAL+CDH+LFC:18.0/H:1/COM,1.5036,0.1175,1.3861
HUN,Hungary,5,Budapest,Com,CR/LDUAL+CDH+LFC:18.0/HBET:3-5/COM,5.0961,2.9665,2.1296
HUN,Hungary,5,Budapest,Com,CR/LDUAL+CDL+LFC:0.0/H:1/COM,2.3977,1.0435,1.3542
HUN,Hungary,5,Budapest,Com,CR/LDUAL+CDL+LFC:0.0/HBET:3-5/COM,41.0200,26.4062,14.6138
HUN,Hungary,5,Budapest,Com,CR/LDUAL+CDN/H:1/COM,0.0478,0.0259,0.0219
HUN,Hungary,5,Budapest,Com,CR/LFINF+CDH+LFC:18.0/H:1/COM,1.9973,0.5812,1.4162
HUN,Hungary,5,Budapest,Com,CR/LFINF+CDH+LFC:18.0/H:2/COM,1.1409,0.6158,0.5251
HUN,Hungary,5,Budapest,Com,CR/LFINF+CDH+LFC:18.0/HBET:3-5/COM,8.7541,5.6513,3.1028
HUN,Hungary,5,Budapest,Com,CR/LFINF+CDL+LFC:0.0/H:1/COM,33.7690,21.3705,12.3985
HUN,Hungary,5,Budapest,Com,CR/LFINF+CDL+LFC:0.0/H:2/COM,12.2833,8.4743,3.8090
HUN,Hungary,5,Budapest,Com,CR/LFINF+CDL+LFC:0.0/HBET:3-5/COM,47.9005,32.8247,15.0758
HUN,Hungary,5,Budapest,Com,CR/LFINF+CDL+LFC:0.0/HBET:6-/COM,0.6263,0.3993,0.2270
HUN,Hungary,5,Budapest,Com,CR/LFINF+CDN/H:1/COM,9.0828,5.9738,3.1089
HUN,Hungary,5,Budapest,Com,CR/LFINF+CDN/H:2/COM,0.6113,0.4203,0.1910
HUN,Hungary,5,Budapest,Com,CR/LFINF+CDN/HBET:3-5/COM,62.2488,41.7329,20.5159
HUN,Hungary,5,Budapest,Com,MCF/LWAL+CDN/H:1/COM,10.0838,3.4880,6.5958
HUN,Hungary,5,Budapest,Com,MCF/LWAL+CDN/H:2/COM,19.4408,10.3371,9.1036
HUN,Hungary,5,Budapest,Com,MUR+ADO/LWAL+CDN/H:1/COM,5.0318,4.2665,0.7654
HUN,Hungary,5,Budapest,Com,MUR+CL/LWAL+CDN/H:1/COM,116.3621,103.0637,13.2984
HUN,Hungary,5,Budapest,Com,MUR+CL/LWAL+CDN/H:2/COM,10.5626,9.2692,1.2934
HUN,Hungary,5,Budapest,Com,MUR+ST/LWAL+CDN/H:1/COM,83.2976,71.9343,11.3633
HUN,Hungary,5,Budapest,Com,MUR+ST/LWAL+CDN/H:2/COM,6.5472,5.7563,0.7909
HUN,Hungary,5,Budapest,Com,W/LFM+CDH/H:1/COM,0.0742,0.0134,0.0609
HUN,Hungary,5,Budapest,Com,W/LFM+CDL/H:1/COM,1.3364,0.4481,0.8882
HUN,Hungary,5,Budapest,Com,W/LFM+CDN/H:1/COM,0.1594,0.0527,0.1067
HUN,Hungary,5,Budapest,Ind,CR+PC/LFM+CDH/H:1/IND,0.5456,0.2772,0.2683
HUN,Hungary,5,Budapest,Ind,CR+PC/LFM+CDL/H:1/IND,84.4644,66.8092,17.6552
HUN,Hungary,5,Budapest,Ind,CR/LFM+CDH/H:2/IND,0.5555,0.4454,0.1102
HUN,Hungary,5,Budapest,Ind,CR/LFM+CDL/H:2/IND,35.6207,28.2594,7.3612
HUN,Hungary,5,Budapest,Ind,CR/LFM+CDL/HBET:3-5/IND,3.3743,2.6482,0.7261
HUN,Hungary,5,Budapest,Ind,S+SR/LFM+CDH/H:1/IND,0.4642,0.1996,0.2647
HUN,Hungary,5,Budapest,Ind,S/LFBR+CDH/H:1/IND,11.8226,4.4049,7.4178
HUN,Hungary,5,Budapest,Ind,S/LFM+CDH/H:1/IND,11.3360,4.8195,6.5165
HUN,Hungary,5,Budapest,Res,CR+PC/LWAL+CDH+LFC:18.0/H:1/RES,0.0083,0.0008,0.0075
HUN,Hungary,5,Budapest,Res,CR+PC/LWAL+CDH+LFC:18.0/H:2/RES,0.0002,0.0000,0.0001
HUN,Hungary,5,Budapest,Res,CR+PC/LWAL+CDH+LFC:18.0/HBET:3-5/RES,0.0053,0.0016,0.0037
HUN,Hungary,5,Budapest,Res,CR+PC/LWAL+CDH+LFC:18.0/HBET:6-/RES,0.0022,0.0006,0.0016
HUN,Hungary,5,Budapest,Res,CR+PC/LWAL+CDL+LFC:0.0/H:1/RES,13.4397,3.5398,9.8998
HUN,Hungary,5,Budapest,Res,CR+PC/LWAL+CDL+LFC:0.0/H:2/RES,0.6515,0.3207,0.3308
HUN,Hungary,5,Budapest,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:3-5/RES,39.2559,19.8447,19.4112
HUN,Hungary,5,Budapest,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:6-/RES,5.2820,2.8160,2.4660
HUN,Hungary,5,Budapest,Res,CR+PC/LWAL+CDN/H:1/RES,21.7793,4.8337,16.9457
HUN,Hungary,5,Budapest,Res,CR+PC/LWAL+CDN/H:2/RES,1.1946,0.5496,0.6450
HUN,Hungary,5,Budapest,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,64.6963,32.6135,32.0828
HUN,Hungary,5,Budapest,Res,CR+PC/LWAL+CDN/HBET:6-/RES,7.4038,3.9541,3.4498
HUN,Hungary,5,Budapest,Res,CR/LDUAL+CDH+LFC:18.0/HBET:6-/RES,0.1913,0.0944,0.0969
HUN,Hungary,5,Budapest,Res,CR/LDUAL+CDL+LFC:0.0/HBET:6-/RES,1.9247,0.9909,0.9338
HUN,Hungary,5,Budapest,Res,CR/LFINF+CDH+LFC:18.0/H:1/RES,2.4772,0.4988,1.9784
HUN,Hungary,5,Budapest,Res,CR/LFINF+CDH+LFC:18.0/H:2/RES,0.9352,0.4551,0.4801
HUN,Hungary,5,Budapest,Res,CR/LFINF+CDH+LFC:18.0/HBET:3-5/RES,10.1263,4.9354,5.1909
HUN,Hungary,5,Budapest,Res,CR/LFINF+CDH+LFC:18.0/HBET:6-/RES,3.4997,1.6947,1.8050
HUN,Hungary,5,Budapest,Res,CR/LFINF+CDL+LFC:0.0/H:1/RES,35.9713,17.5927,18.3787
HUN,Hungary,5,Budapest,Res,CR/LFINF+CDL+LFC:0.0/H:2/RES,15.6316,7.4869,8.1446
HUN,Hungary,5,Budapest,Res,CR/LFINF+CDL+LFC:0.0/HBET:3-5/RES,95.3530,45.1843,50.1687
HUN,Hungary,5,Budapest,Res,CR/LFINF+CDL+LFC:0.0/HBET:6-/RES,27.3780,12.9876,14.3904
HUN,Hungary,5,Budapest,Res,CR/LFINF+CDN/H:1/RES,140.8011,66.7862,74.0149
HUN,Hungary,5,Budapest,Res,CR/LFINF+CDN/H:2/RES,10.3222,4.9860,5.3362
HUN,Hungary,5,Budapest,Res,CR/LFINF+CDN/HBET:3-5/RES,66.5831,32.8561,33.7270
HUN,Hungary,5,Budapest,Res,CR/LFINF+CDN/HBET:6-/RES,28.4215,13.9560,14.4654
HUN,Hungary,5,Budapest,Res,MCF/LWAL+CDN/H:1/RES,37.5090,11.6047,25.9043
HUN,Hungary,5,Budapest,Res,MCF/LWAL+CDN/H:2/RES,10.4443,4.3293,6.1150
HUN,Hungary,5,Budapest,Res,MCF/LWAL+CDN/HBET:3-5/RES,35.4221,15.7633,19.6588
HUN,Hungary,5,Budapest,Res,MUR+ADO/LWAL+CDN/H:1/RES,32.5023,27.5395,4.9628
HUN,Hungary,5,Budapest,Res,MUR+CL/LWAL+CDN/H:1/RES,1573.0517,1389.2536,183.7981
HUN,Hungary,5,Budapest,Res,MUR+CL/LWAL+CDN/H:2/RES,54.3391,46.4562,7.8829
HUN,Hungary,5,Budapest,Res,MUR+CL/LWAL+CDN/HBET:3-5/RES,438.1627,378.4115,59.7512
HUN,Hungary,5,Budapest,Res,MUR+ST/LWAL+CDN/H:1/RES,1076.9672,917.8676,159.0996
HUN,Hungary,5,Budapest,Res,MUR+ST/LWAL+CDN/H:2/RES,48.9769,41.9945,6.9824
HUN,Hungary,5,Budapest,Res,MUR+ST/LWAL+CDN/HBET:3-5/RES,219.6379,184.7645,34.8733
HUN,Hungary,5,Budapest,Res,W/LFM+CDH/H:1/RES,0.0353,0.0083,0.0270
HUN,Hungary,5,Budapest,Res,W/LFM+CDH/H:2/RES,0.0004,0.0001,0.0003
HUN,Hungary,5,Budapest,Res,W/LFM+CDH/HBET:3-5/RES,0.0068,0.0019,0.0049
HUN,Hungary,5,Budapest,Res,W/LFM+CDL/H:1/RES,1.6614,0.5469,1.1145
HUN,Hungary,5,Budapest,Res,W/LFM+CDL/H:2/RES,0.0236,0.0079,0.0157
HUN,Hungary,5,Budapest,Res,W/LFM+CDL/HBET:3-5/RES,0.1785,0.0583,0.1203
HUN,Hungary,5,Budapest,Res,W/LFM+CDN/H:1/RES,0.5751,0.1991,0.3760
HUN,Hungary,5,Budapest,Res,W/LFM+CDN/H:2/RES,0.0081,0.0028,0.0053
HUN,Hungary,5,Budapest,Res,W/LFM+CDN/HBET:3-5/RES,0.0399,0.0127,0.0272
HUN,Hungary,6,Csongrad,Com,CR+PC/LWAL+CDL+LFC:0.0/H:1/COM,0.4167,0.0918,0.3249
HUN,Hungary,6,Csongrad,Com,CR+PC/LWAL+CDL+LFC:0.0/H:2/COM,0.0898,0.0359,0.0539
HUN,Hungary,6,Csongrad,Com,CR+PC/LWAL+CDL+LFC:0.0/HBET:3-5/COM,3.9959,2.6912,1.3047
HUN,Hungary,6,Csongrad,Com,CR+PC/LWAL+CDL+LFC:0.0/HBET:6-/COM,0.0419,0.0255,0.0164
HUN,Hungary,6,Csongrad,Com,CR+PC/LWAL+CDN/H:1/COM,0.0675,0.0039,0.0636
HUN,Hungary,6,Csongrad,Com,CR/LDUAL+CDH+LFC:15.0/H:1/COM,0.1915,0.0236,0.1679
HUN,Hungary,6,Csongrad,Com,CR/LDUAL+CDH+LFC:15.0/HBET:3-5/COM,0.9703,0.6315,0.3388
HUN,Hungary,6,Csongrad,Com,CR/LDUAL+CDL+LFC:0.0/H:1/COM,0.3082,0.0934,0.2148
HUN,Hungary,6,Csongrad,Com,CR/LDUAL+CDL+LFC:0.0/HBET:3-5/COM,8.1483,5.3827,2.7656
HUN,Hungary,6,Csongrad,Com,CR/LDUAL+CDN/H:1/COM,0.0034,0.0011,0.0023
HUN,Hungary,6,Csongrad,Com,CR/LFINF+CDH+LFC:15.0/H:1/COM,0.2870,0.0524,0.2347
HUN,Hungary,6,Csongrad,Com,CR/LFINF+CDH+LFC:15.0/H:2/COM,0.2544,0.1287,0.1257
HUN,Hungary,6,Csongrad,Com,CR/LFINF+CDH+LFC:15.0/HBET:3-5/COM,2.1248,1.3991,0.7257
HUN,Hungary,6,Csongrad,Com,CR/LFINF+CDL+LFC:0.0/H:1/COM,4.4760,3.3327,1.1433
HUN,Hungary,6,Csongrad,Com,CR/LFINF+CDL+LFC:0.0/H:2/COM,2.9498,1.9373,1.0124
HUN,Hungary,6,Csongrad,Com,CR/LFINF+CDL+LFC:0.0/HBET:3-5/COM,12.4758,8.3568,4.1190
HUN,Hungary,6,Csongrad,Com,CR/LFINF+CDL+LFC:0.0/HBET:6-/COM,0.1290,0.0889,0.0401
HUN,Hungary,6,Csongrad,Com,CR/LFINF+CDN/H:1/COM,1.8596,1.1915,0.6682
HUN,Hungary,6,Csongrad,Com,CR/LFINF+CDN/H:2/COM,0.1522,0.1066,0.0456
HUN,Hungary,6,Csongrad,Com,CR/LFINF+CDN/HBET:3-5/COM,18.3975,12.6322,5.7653
HUN,Hungary,6,Csongrad,Com,MCF/LWAL+CDN/H:1/COM,1.6961,0.3660,1.3301
HUN,Hungary,6,Csongrad,Com,MCF/LWAL+CDN/H:2/COM,3.3397,1.5720,1.7677
HUN,Hungary,6,Csongrad,Com,MUR+ADO/LWAL+CDN/H:1/COM,1.0487,0.9025,0.1463
HUN,Hungary,6,Csongrad,Com,MUR+CL/LWAL+CDN/H:1/COM,21.5371,19.4840,2.0532
HUN,Hungary,6,Csongrad,Com,MUR+CL/LWAL+CDN/H:2/COM,1.8851,1.5918,0.2933
HUN,Hungary,6,Csongrad,Com,MUR+ST/LWAL+CDN/H:1/COM,17.1046,15.1955,1.9092
HUN,Hungary,6,Csongrad,Com,MUR+ST/LWAL+CDN/H:2/COM,1.3291,1.1670,0.1621
HUN,Hungary,6,Csongrad,Com,W/LFM+CDH/H:1/COM,0.0110,0.0020,0.0090
HUN,Hungary,6,Csongrad,Com,W/LFM+CDL/H:1/COM,0.2362,0.0899,0.1464
HUN,Hungary,6,Csongrad,Com,W/LFM+CDN/H:1/COM,0.0263,0.0093,0.0170
HUN,Hungary,6,Csongrad,Ind,CR+PC/LFM+CDH/H:1/IND,0.0995,0.0547,0.0447
HUN,Hungary,6,Csongrad,Ind,CR+PC/LFM+CDL/H:1/IND,18.0484,14.5220,3.5264
HUN,Hungary,6,Csongrad,Ind,CR/LFM+CDH/H:2/IND,0.0941,0.0755,0.0186
HUN,Hungary,6,Csongrad,Ind,CR/LFM+CDL/H:2/IND,13.0483,10.1750,2.8734
HUN,Hungary,6,Csongrad,Ind,CR/LFM+CDL/HBET:3-5/IND,1.3553,1.0587,0.2966
HUN,Hungary,6,Csongrad,Ind,S+SR/LFM+CDH/H:1/IND,0.0982,0.0388,0.0594
HUN,Hungary,6,Csongrad,Ind,S/LFBR+CDH/H:1/IND,2.0959,0.7782,1.3177
HUN,Hungary,6,Csongrad,Ind,S/LFM+CDH/H:1/IND,2.2857,0.9421,1.3436
HUN,Hungary,6,Csongrad,Res,CR+PC/LWAL+CDH+LFC:15.0/H:1/RES,0.0021,0.0001,0.0020
HUN,Hungary,6,Csongrad,Res,CR+PC/LWAL+CDH+LFC:15.0/H:2/RES,0.0001,0.0000,0.0001
HUN,Hungary,6,Csongrad,Res,CR+PC/LWAL+CDH+LFC:15.0/HBET:3-5/RES,0.0064,0.0022,0.0042
HUN,Hungary,6,Csongrad,Res,CR+PC/LWAL+CDH+LFC:15.0/HBET:6-/RES,0.0050,0.0025,0.0026
HUN,Hungary,6,Csongrad,Res,CR+PC/LWAL+CDL+LFC:0.0/H:1/RES,0.6000,0.1195,0.4805
HUN,Hungary,6,Csongrad,Res,CR+PC/LWAL+CDL+LFC:0.0/H:2/RES,0.0963,0.0519,0.0444
HUN,Hungary,6,Csongrad,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:3-5/RES,11.1359,5.6810,5.4549
HUN,Hungary,6,Csongrad,Res,CR+PC/LWAL+CDL+LFC:0.0/HBET:6-/RES,4.8454,2.3685,2.4768
HUN,Hungary,6,Csongrad,Res,CR+PC/LWAL+CDN/H:1/RES,1.0157,0.1957,0.8199
HUN,Hungary,6,Csongrad,Res,CR+PC/LWAL+CDN/H:2/RES,0.3475,0.1797,0.1678
HUN,Hungary,6,Csongrad,Res,CR+PC/LWAL+CDN/HBET:3-5/RES,19.0568,10.4142,8.6426
HUN,Hungary,6,Csongrad,Res,CR+PC/LWAL+CDN/HBET:6-/RES,8.2653,4.3852,3.8801
HUN,Hungary,6,Csongrad,Res,CR/LDUAL+CDH+LFC:15.0/HBET:6-/RES,0.0279,0.0164,0.0115
HUN,Hungary,6,Csongrad,Res,CR/LDUAL+CDL+LFC:0.0/HBET:6-/RES,0.7746,0.3991,0.3754
